47.049;12.886;13.0
47.049;12.899;9.0
47.049;12.912;4.0
47.049;12.925;0.0
47.049;12.938;0.0
47.049;12.952;0.0
47.049;12.965;0.0
47.050;12.978;0.0
47.050;12.991;0.0
47.050;13.004;0.0
47.050;13.017;0.0
47.050;13.031;0.0
47.050;13.044;0.0
47.050;13.057;0.0
47.050;13.070;0.0
47.050;13.083;0.0
47.050;13.096;0.0
47.050;13.110;0.0
47.050;13.123;0.0
47.050;13.136;0.0
47.050;13.149;0.0
47.050;13.162;0.0
47.050;13.175;0.0
47.050;13.189;0.0
47.050;13.202;0.0
47.050;13.215;0.0
47.050;13.228;0.0
47.050;13.241;0.0
47.050;13.254;0.0
47.050;13.268;0.0
47.050;13.281;0.0
47.050;13.294;0.0
47.050;13.307;0.0
47.050;13.320;0.0
47.050;13.333;0.0
47.050;13.346;0.0
47.050;13.360;0.0
47.050;13.373;0.0
47.050;13.386;0.0
47.050;13.399;0.0
47.050;13.412;0.0
47.050;13.425;0.0
47.050;13.439;0.0
47.050;13.452;0.0
47.050;13.465;0.0
47.050;13.478;0.0
47.050;13.491;0.0
47.050;13.504;0.0
47.050;13.518;0.0
47.050;13.531;0.0
47.050;13.544;0.0
47.050;13.557;0.0
47.050;13.570;0.0
47.050;13.583;0.0
47.050;13.597;0.0
47.050;13.610;0.0
47.050;13.623;0.0
47.050;13.636;0.0
47.050;13.649;0.0
47.050;13.662;0.0
47.050;13.676;0.0
47.050;13.689;0.0
47.049;13.702;0.0
47.049;13.715;0.0
47.049;13.728;0.0
47.049;13.741;0.0
47.049;13.755;0.0
47.049;13.768;0.0
47.049;13.781;0.0
47.049;13.794;0.0
47.049;13.807;0.0
47.049;13.820;0.0
47.049;13.834;0.0
47.049;13.847;0.0
47.049;13.860;0.0
47.049;13.873;0.0
47.049;13.886;0.0
47.049;13.899;0.0
47.049;13.913;0.0
47.049;13.926;0.0
47.048;13.939;0.0
47.048;13.952;0.0
47.048;13.965;0.0
47.048;13.978;0.0
47.048;13.992;0.0
47.048;14.005;0.0
47.048;14.018;0.0
47.051;11.977;10.0
47.051;11.990;9.0
47.051;12.003;8.0
47.051;12.017;6.0
47.052;12.030;5.0
47.052;12.043;4.0
47.052;12.056;3.0
47.052;12.069;1.0
47.052;12.082;1.0
47.052;12.096;0.0
47.052;12.109;0.0
47.053;12.122;0.0
47.053;12.135;0.0
47.053;12.148;1.0
47.053;12.161;1.0
47.053;12.175;1.0
47.053;12.188;2.0
47.053;12.201;2.0
47.054;12.214;3.0
47.054;12.227;3.0
47.054;12.240;3.0
47.054;12.254;3.0
47.054;12.267;3.0
47.054;12.280;2.0
47.054;12.293;2.0
47.054;12.306;1.0
47.055;12.319;2.0
47.055;12.333;1.0
47.055;12.346;1.0
47.055;12.359;1.0
47.055;12.372;0.0
47.055;12.385;0.0
47.055;12.398;0.0
47.055;12.412;1.0
47.055;12.425;1.0
47.056;12.438;1.0
47.056;12.451;1.0
47.056;12.464;0.0
47.056;12.477;0.0
47.056;12.491;0.0
47.056;12.504;1.0
47.056;12.517;0.0
47.056;12.530;0.0
47.056;12.543;1.0
47.056;12.556;2.0
47.056;12.570;3.0
47.057;12.583;4.0
47.057;12.596;6.0
47.057;12.609;12.0
47.057;12.622;20.0
47.057;12.635;23.0
47.057;12.649;22.0
47.057;12.662;24.0
47.057;12.675;24.0
47.057;12.688;26.0
47.057;12.701;25.0
47.057;12.714;24.0
47.057;12.728;24.0
47.058;12.741;23.0
47.058;12.754;24.0
47.058;12.767;21.0
47.058;12.780;23.0
47.058;12.793;23.0
47.058;12.807;23.0
47.058;12.820;21.0
47.058;12.833;19.0
47.058;12.846;18.0
47.058;12.859;17.0
47.058;12.872;12.0
47.058;12.886;8.0
47.058;12.899;9.0
47.058;12.912;5.0
47.058;12.925;0.0
47.058;12.938;0.0
47.058;12.951;0.0
47.058;12.965;0.0
47.059;12.978;0.0
47.059;12.991;0.0
47.059;13.004;0.0
47.059;13.017;0.0
47.059;13.030;0.0
47.059;13.044;0.0
47.059;13.057;0.0
47.059;13.070;0.0
47.059;13.083;0.0
47.059;13.096;0.0
47.059;13.109;0.0
47.059;13.123;0.0
47.059;13.136;0.0
47.059;13.149;0.0
47.059;13.162;0.0
47.059;13.175;0.0
47.059;13.188;0.0
47.059;13.202;0.0
47.059;13.215;0.0
47.059;13.228;0.0
47.059;13.241;0.0
47.059;13.254;0.0
47.059;13.267;0.0
47.059;13.281;0.0
47.059;13.294;0.0
47.059;13.307;0.0
47.059;13.320;0.0
47.059;13.333;0.0
47.059;13.347;0.0
47.059;13.360;0.0
47.059;13.373;0.0
47.059;13.386;0.0
47.059;13.399;0.0
47.059;13.412;0.0
47.059;13.426;0.0
47.059;13.439;0.0
47.059;13.452;0.0
47.059;13.465;0.0
47.059;13.478;0.0
47.059;13.491;0.0
47.059;13.505;0.0
47.059;13.518;0.0
47.059;13.531;0.0
47.059;13.544;0.0
47.059;13.557;0.0
47.059;13.570;0.0
47.059;13.584;0.0
47.059;13.597;0.0
47.059;13.610;0.0
47.059;13.623;0.0
47.059;13.636;0.0
47.059;13.649;0.0
47.059;13.663;0.0
47.059;13.676;0.0
47.059;13.689;0.0
47.058;13.702;0.0
47.058;13.715;0.0
47.058;13.728;0.0
47.058;13.742;0.0
47.058;13.755;0.0
47.058;13.768;0.0
47.058;13.781;0.0
47.058;13.794;0.0
47.058;13.807;0.0
47.058;13.821;0.0
47.058;13.834;0.0
47.058;13.847;0.0
47.058;13.860;0.0
47.058;13.873;0.0
47.058;13.886;0.0
47.058;13.900;0.0
47.058;13.913;0.0
47.058;13.926;0.0
47.057;13.939;0.0
47.057;13.952;0.0
47.057;13.965;0.0
47.057;13.979;0.0
47.057;13.992;0.0
47.057;14.005;0.0
47.057;14.018;0.0
47.060;11.977;11.0
47.060;11.990;9.0
47.060;12.003;7.0
47.060;12.016;7.0
47.061;12.030;6.0
47.061;12.043;5.0
47.061;12.056;3.0
47.061;12.069;2.0
47.061;12.082;1.0
47.061;12.095;1.0
47.061;12.109;1.0
47.062;12.122;0.0
47.062;12.135;1.0
47.062;12.148;1.0
47.062;12.161;1.0
47.062;12.174;1.0
47.062;12.188;2.0
47.062;12.201;3.0
47.063;12.214;3.0
47.063;12.227;3.0
47.063;12.240;3.0
47.063;12.253;3.0
47.063;12.267;3.0
47.063;12.280;2.0
47.063;12.293;2.0
47.063;12.306;2.0
47.064;12.319;2.0
47.064;12.332;1.0
47.064;12.346;1.0
47.064;12.359;1.0
47.064;12.372;1.0
47.064;12.385;1.0
47.064;12.398;1.0
47.064;12.411;1.0
47.064;12.425;1.0
47.065;12.438;1.0
47.065;12.451;1.0
47.065;12.464;1.0
47.065;12.477;1.0
47.065;12.490;1.0
47.065;12.504;1.0
47.065;12.517;0.0
47.065;12.530;0.0
47.065;12.543;1.0
47.065;12.556;2.0
47.065;12.569;4.0
47.066;12.583;7.0
47.066;12.596;9.0
47.066;12.609;15.0
47.066;12.622;22.0
47.066;12.635;24.0
47.066;12.648;23.0
47.066;12.662;25.0
47.066;12.675;26.0
47.066;12.688;27.0
47.066;12.701;25.0
47.066;12.714;25.0
47.066;12.727;24.0
47.067;12.741;21.0
47.067;12.754;25.0
47.067;12.767;14.0
47.067;12.780;23.0
47.067;12.793;22.0
47.067;12.807;21.0
47.067;12.820;20.0
47.067;12.833;19.0
47.067;12.846;18.0
47.067;12.859;17.0
47.067;12.872;12.0
47.067;12.886;8.0
47.067;12.899;9.0
47.067;12.912;5.0
47.067;12.925;0.0
47.067;12.938;0.0
47.067;12.951;0.0
47.067;12.965;0.0
47.068;12.978;0.0
47.068;12.991;0.0
47.068;13.004;0.0
47.068;13.017;0.0
47.068;13.030;0.0
47.068;13.044;0.0
47.068;13.057;0.0
47.068;13.070;0.0
47.068;13.083;0.0
47.068;13.096;0.0
47.068;13.109;0.0
47.068;13.123;0.0
47.068;13.136;0.0
47.068;13.149;0.0
47.068;13.162;0.0
47.068;13.175;0.0
47.068;13.188;0.0
47.068;13.202;0.0
47.068;13.215;0.0
47.068;13.228;0.0
47.068;13.241;0.0
47.068;13.254;0.0
47.068;13.267;0.0
47.068;13.281;0.0
47.068;13.294;0.0
47.068;13.307;0.0
47.068;13.320;0.0
47.068;13.333;0.0
47.068;13.347;0.0
47.068;13.360;0.0
47.068;13.373;0.0
47.068;13.386;0.0
47.068;13.399;0.0
47.068;13.412;0.0
47.068;13.426;0.0
47.068;13.439;0.0
47.068;13.452;0.0
47.068;13.465;0.0
47.068;13.478;0.0
47.068;13.491;0.0
47.068;13.505;0.0
47.068;13.518;0.0
47.068;13.531;0.0
47.068;13.544;0.0
47.068;13.557;0.0
47.068;13.570;0.0
47.068;13.584;0.0
47.068;13.597;0.0
47.068;13.610;0.0
47.068;13.623;0.0
47.068;13.636;0.0
47.068;13.649;0.0
47.068;13.663;0.0
47.068;13.676;0.0
47.068;13.689;0.0
47.067;13.702;0.0
47.067;13.715;0.0
47.067;13.728;0.0
47.067;13.742;0.0
47.067;13.755;0.0
47.067;13.768;0.0
47.067;13.781;0.0
47.067;13.794;0.0
47.067;13.807;0.0
47.067;13.821;0.0
47.067;13.834;0.0
47.067;13.847;0.0
47.067;13.860;0.0
47.067;13.873;0.0
47.067;13.886;0.0
47.067;13.900;0.0
47.067;13.913;0.0
47.067;13.926;0.0
47.066;13.939;0.0
47.066;13.952;0.0
47.066;13.966;0.0
47.066;13.979;0.0
47.066;13.992;0.0
47.066;14.005;0.0
47.066;14.018;0.0
47.069;11.977;11.0
47.069;11.990;10.0
47.069;12.003;6.0
47.069;12.016;7.0
47.070;12.029;6.0
47.070;12.043;6.0
47.070;12.056;4.0
47.070;12.069;2.0
47.070;12.082;2.0
47.070;12.095;2.0
47.070;12.108;1.0
47.071;12.122;1.0
47.071;12.135;1.0
47.071;12.148;1.0
47.071;12.161;1.0
47.071;12.174;1.0
47.071;12.187;1.0
47.071;12.201;2.0
47.072;12.214;2.0
47.072;12.227;2.0
47.072;12.240;3.0
47.072;12.253;3.0
47.072;12.266;3.0
47.072;12.280;2.0
47.072;12.293;2.0
47.072;12.306;2.0
47.073;12.319;2.0
47.073;12.332;1.0
47.073;12.345;1.0
47.073;12.359;1.0
47.073;12.372;1.0
47.073;12.385;1.0
47.073;12.398;1.0
47.073;12.411;1.0
47.073;12.424;1.0
47.074;12.438;1.0
47.074;12.451;1.0
47.074;12.464;1.0
47.074;12.477;1.0
47.074;12.490;1.0
47.074;12.503;1.0
47.074;12.517;1.0
47.074;12.530;0.0
47.074;12.543;1.0
47.074;12.556;4.0
47.074;12.569;7.0
47.075;12.583;10.0
47.075;12.596;12.0
47.075;12.609;17.0
47.075;12.622;15.0
47.075;12.635;18.0
47.075;12.648;23.0
47.075;12.662;26.0
47.075;12.675;28.0
47.075;12.688;28.0
47.075;12.701;27.0
47.075;12.714;25.0
47.075;12.727;21.0
47.076;12.741;19.0
47.076;12.754;19.0
47.076;12.767;15.0
47.076;12.780;23.0
47.076;12.793;22.0
47.076;12.806;21.0
47.076;12.820;20.0
47.076;12.833;19.0
47.076;12.846;18.0
47.076;12.859;16.0
47.076;12.872;12.0
47.076;12.885;8.0
47.076;12.899;9.0
47.076;12.912;5.0
47.076;12.925;0.0
47.076;12.938;0.0
47.076;12.951;0.0
47.076;12.964;0.0
47.077;12.978;0.0
47.077;12.991;0.0
47.077;13.004;0.0
47.077;13.017;0.0
47.077;13.030;0.0
47.077;13.044;0.0
47.077;13.057;0.0
47.077;13.070;0.0
47.077;13.083;0.0
47.077;13.096;0.0
47.077;13.109;0.0
47.077;13.123;0.0
47.077;13.136;0.0
47.077;13.149;0.0
47.077;13.162;0.0
47.077;13.175;0.0
47.077;13.188;0.0
47.077;13.202;0.0
47.077;13.215;0.0
47.077;13.228;0.0
47.077;13.241;0.0
47.077;13.254;0.0
47.077;13.267;0.0
47.077;13.281;0.0
47.077;13.294;0.0
47.077;13.307;0.0
47.077;13.320;0.0
47.077;13.333;0.0
47.077;13.347;0.0
47.077;13.360;0.0
47.077;13.373;0.0
47.077;13.386;0.0
47.077;13.399;0.0
47.077;13.412;0.0
47.077;13.426;0.0
47.077;13.439;0.0
47.077;13.452;0.0
47.077;13.465;0.0
47.077;13.478;0.0
47.077;13.491;0.0
47.077;13.505;0.0
47.077;13.518;0.0
47.077;13.531;0.0
47.077;13.544;0.0
47.077;13.557;0.0
47.077;13.570;0.0
47.077;13.584;0.0
47.077;13.597;0.0
47.077;13.610;0.0
47.077;13.623;0.0
47.077;13.636;0.0
47.077;13.649;0.0
47.077;13.663;0.0
47.077;13.676;0.0
47.077;13.689;0.0
47.076;13.702;0.0
47.076;13.715;0.0
47.076;13.729;0.0
47.076;13.742;0.0
47.076;13.755;0.0
47.076;13.768;0.0
47.076;13.781;0.0
47.076;13.794;0.0
47.076;13.808;0.0
47.076;13.821;0.0
47.076;13.834;0.0
47.076;13.847;0.0
47.076;13.860;0.0
47.076;13.873;0.0
47.076;13.887;0.0
47.076;13.900;0.0
47.076;13.913;0.0
47.076;13.926;0.0
47.075;13.939;0.0
47.075;13.952;0.0
47.075;13.966;0.0
47.075;13.979;0.0
47.075;13.992;0.0
47.075;14.005;0.0
47.075;14.018;0.0
47.078;11.976;12.0
47.078;11.990;10.0
47.078;12.003;7.0
47.078;12.016;9.0
47.079;12.029;8.0
47.079;12.042;6.0
47.079;12.055;6.0
47.079;12.069;4.0
47.079;12.082;4.0
47.079;12.095;3.0
47.079;12.108;3.0
47.080;12.121;3.0
47.080;12.134;3.0
47.080;12.148;4.0
47.080;12.161;4.0
47.080;12.174;4.0
47.080;12.187;4.0
47.080;12.200;4.0
47.081;12.214;5.0
47.081;12.227;5.0
47.081;12.240;5.0
47.081;12.253;5.0
47.081;12.266;5.0
47.081;12.279;4.0
47.081;12.293;4.0
47.081;12.306;4.0
47.082;12.319;3.0
47.082;12.332;2.0
47.082;12.345;2.0
47.082;12.358;2.0
47.082;12.372;1.0
47.082;12.385;1.0
47.082;12.398;1.0
47.082;12.411;1.0
47.082;12.424;1.0
47.083;12.437;1.0
47.083;12.451;2.0
47.083;12.464;2.0
47.083;12.477;2.0
47.083;12.490;3.0
47.083;12.503;3.0
47.083;12.517;4.0
47.083;12.530;3.0
47.083;12.543;6.0
47.083;12.556;10.0
47.083;12.569;13.0
47.084;12.582;17.0
47.084;12.596;20.0
47.084;12.609;20.0
47.084;12.622;21.0
47.084;12.635;22.0
47.084;12.648;26.0
47.084;12.661;28.0
47.084;12.675;28.0
47.084;12.688;28.0
47.084;12.701;26.0
47.084;12.714;23.0
47.084;12.727;21.0
47.085;12.740;21.0
47.085;12.754;22.0
47.085;12.767;17.0
47.085;12.780;17.0
47.085;12.793;16.0
47.085;12.806;12.0
47.085;12.820;16.0
47.085;12.833;15.0
47.085;12.846;15.0
47.085;12.859;13.0
47.085;12.872;11.0
47.085;12.885;8.0
47.085;12.899;6.0
47.085;12.912;4.0
47.085;12.925;2.0
47.085;12.938;0.0
47.085;12.951;0.0
47.085;12.964;0.0
47.086;12.978;0.0
47.086;12.991;0.0
47.086;13.004;0.0
47.086;13.017;0.0
47.086;13.030;0.0
47.086;13.043;0.0
47.086;13.057;0.0
47.086;13.070;0.0
47.086;13.083;0.0
47.086;13.096;0.0
47.086;13.109;0.0
47.086;13.123;0.0
47.086;13.136;0.0
47.086;13.149;0.0
47.086;13.162;0.0
47.086;13.175;0.0
47.086;13.188;0.0
47.086;13.202;0.0
47.086;13.215;0.0
47.086;13.228;0.0
47.086;13.241;0.0
47.086;13.254;0.0
47.086;13.267;0.0
47.086;13.281;0.0
47.086;13.294;0.0
47.086;13.307;0.0
47.086;13.320;0.0
47.086;13.333;0.0
47.086;13.347;0.0
47.086;13.360;0.0
47.086;13.373;0.0
47.086;13.386;0.0
47.086;13.399;0.0
47.086;13.412;0.0
47.086;13.426;0.0
47.086;13.439;0.0
47.086;13.452;0.0
47.086;13.465;0.0
47.086;13.478;0.0
47.086;13.491;0.0
47.086;13.505;0.0
47.086;13.518;0.0
47.086;13.531;0.0
47.086;13.544;0.0
47.086;13.557;0.0
47.086;13.570;0.0
47.086;13.584;0.0
47.086;13.597;0.0
47.086;13.610;0.0
47.086;13.623;0.0
47.086;13.636;0.0
47.086;13.650;0.0
47.086;13.663;0.0
47.086;13.676;0.0
47.086;13.689;0.0
47.085;13.702;0.0
47.085;13.715;0.0
47.085;13.729;0.0
47.085;13.742;0.0
47.085;13.755;0.0
47.085;13.768;0.0
47.085;13.781;0.0
47.085;13.794;0.0
47.085;13.808;0.0
47.085;13.821;0.0
47.085;13.834;0.0
47.085;13.847;0.0
47.085;13.860;0.0
47.085;13.874;0.0
47.085;13.887;0.0
47.085;13.900;0.0
47.085;13.913;0.0
47.085;13.926;0.0
47.084;13.939;0.0
47.084;13.953;0.0
47.084;13.966;0.0
47.084;13.979;0.0
47.084;13.992;0.0
47.084;14.005;0.0
47.084;14.018;0.0
47.087;11.976;13.0
47.087;11.989;10.0
47.087;12.003;9.0
47.087;12.016;10.0
47.088;12.029;9.0
47.088;12.042;7.0
47.088;12.055;7.0
47.088;12.068;6.0
47.088;12.082;5.0
47.088;12.095;4.0
47.088;12.108;3.0
47.089;12.121;3.0
47.089;12.134;4.0
47.089;12.147;4.0
47.089;12.161;4.0
47.089;12.174;5.0
47.089;12.187;5.0
47.089;12.200;5.0
47.090;12.213;5.0
47.090;12.227;5.0
47.090;12.240;4.0
47.090;12.253;4.0
47.090;12.266;4.0
47.090;12.279;4.0
47.090;12.292;4.0
47.090;12.306;4.0
47.091;12.319;3.0
47.091;12.332;1.0
47.091;12.345;1.0
47.091;12.358;1.0
47.091;12.371;1.0
47.091;12.385;1.0
47.091;12.398;1.0
47.091;12.411;1.0
47.091;12.424;1.0
47.092;12.437;1.0
47.092;12.450;2.0
47.092;12.464;2.0
47.092;12.477;2.0
47.092;12.490;2.0
47.092;12.503;2.0
47.092;12.516;2.0
47.092;12.530;4.0
47.092;12.543;6.0
47.092;12.556;8.0
47.092;12.569;14.0
47.093;12.582;19.0
47.093;12.595;24.0
47.093;12.609;25.0
47.093;12.622;20.0
47.093;12.635;28.0
47.093;12.648;30.0
47.093;12.661;32.0
47.093;12.674;30.0
47.093;12.688;29.0
47.093;12.701;27.0
47.093;12.714;24.0
47.093;12.727;25.0
47.094;12.740;25.0
47.094;12.754;22.0
47.094;12.767;19.0
47.094;12.780;18.0
47.094;12.793;17.0
47.094;12.806;14.0
47.094;12.819;12.0
47.094;12.833;14.0
47.094;12.846;16.0
47.094;12.859;12.0
47.094;12.872;10.0
47.094;12.885;7.0
47.094;12.898;6.0
47.094;12.912;3.0
47.094;12.925;3.0
47.094;12.938;1.0
47.094;12.951;0.0
47.094;12.964;0.0
47.095;12.978;0.0
47.095;12.991;0.0
47.095;13.004;0.0
47.095;13.017;0.0
47.095;13.030;0.0
47.095;13.043;0.0
47.095;13.057;0.0
47.095;13.070;0.0
47.095;13.083;0.0
47.095;13.096;0.0
47.095;13.109;0.0
47.095;13.122;0.0
47.095;13.136;0.0
47.095;13.149;0.0
47.095;13.162;0.0
47.095;13.175;0.0
47.095;13.188;0.0
47.095;13.202;0.0
47.095;13.215;0.0
47.095;13.228;0.0
47.095;13.241;0.0
47.095;13.254;0.0
47.095;13.267;0.0
47.095;13.281;0.0
47.095;13.294;0.0
47.095;13.307;0.0
47.095;13.320;0.0
47.095;13.333;0.0
47.095;13.347;0.0
47.095;13.360;0.0
47.095;13.373;0.0
47.095;13.386;0.0
47.095;13.399;0.0
47.095;13.412;0.0
47.095;13.426;0.0
47.095;13.439;0.0
47.095;13.452;0.0
47.095;13.465;0.0
47.095;13.478;0.0
47.095;13.491;0.0
47.095;13.505;0.0
47.095;13.518;0.0
47.095;13.531;0.0
47.095;13.544;0.0
47.095;13.557;0.0
47.095;13.571;0.0
47.095;13.584;0.0
47.095;13.597;0.0
47.095;13.610;0.0
47.095;13.623;0.0
47.095;13.636;0.0
47.095;13.650;0.0
47.095;13.663;0.0
47.095;13.676;0.0
47.095;13.689;0.0
47.094;13.702;0.0
47.094;13.715;0.0
47.094;13.729;0.0
47.094;13.742;0.0
47.094;13.755;0.0
47.094;13.768;0.0
47.094;13.781;0.0
47.094;13.795;0.0
47.094;13.808;0.0
47.094;13.821;0.0
47.094;13.834;0.0
47.094;13.847;0.0
47.094;13.860;0.0
47.094;13.874;0.0
47.094;13.887;0.0
47.094;13.900;0.0
47.094;13.913;0.0
47.094;13.926;0.0
47.093;13.939;0.0
47.093;13.953;0.0
47.093;13.966;0.0
47.093;13.979;0.0
47.093;13.992;0.0
47.093;14.005;0.0
47.093;14.019;0.0
47.096;11.976;13.0
47.096;11.989;10.0
47.096;12.002;9.0
47.096;12.016;11.0
47.097;12.029;10.0
47.097;12.042;7.0
47.097;12.055;6.0
47.097;12.068;7.0
47.097;12.081;6.0
47.097;12.095;5.0
47.097;12.108;4.0
47.098;12.121;4.0
47.098;12.134;4.0
47.098;12.147;4.0
47.098;12.160;4.0
47.098;12.174;5.0
47.098;12.187;4.0
47.098;12.200;4.0
47.099;12.213;4.0
47.099;12.226;3.0
47.099;12.239;4.0
47.099;12.253;4.0
47.099;12.266;4.0
47.099;12.279;4.0
47.099;12.292;4.0
47.099;12.305;2.0
47.100;12.319;1.0
47.100;12.332;1.0
47.100;12.345;1.0
47.100;12.358;1.0
47.100;12.371;1.0
47.100;12.384;1.0
47.100;12.398;1.0
47.100;12.411;1.0
47.100;12.424;1.0
47.101;12.437;1.0
47.101;12.450;1.0
47.101;12.464;1.0
47.101;12.477;1.0
47.101;12.490;1.0
47.101;12.503;1.0
47.101;12.516;2.0
47.101;12.529;4.0
47.101;12.543;8.0
47.101;12.556;11.0
47.101;12.569;14.0
47.102;12.582;20.0
47.102;12.595;26.0
47.102;12.608;30.0
47.102;12.622;22.0
47.102;12.635;31.0
47.102;12.648;35.0
47.102;12.661;34.0
47.102;12.674;32.0
47.102;12.688;31.0
47.102;12.701;28.0
47.102;12.714;27.0
47.102;12.727;26.0
47.103;12.740;25.0
47.103;12.753;23.0
47.103;12.767;21.0
47.103;12.780;18.0
47.103;12.793;16.0
47.103;12.806;14.0
47.103;12.819;12.0
47.103;12.833;10.0
47.103;12.846;13.0
47.103;12.859;11.0
47.103;12.872;9.0
47.103;12.885;7.0
47.103;12.898;5.0
47.103;12.912;4.0
47.103;12.925;1.0
47.103;12.938;1.0
47.103;12.951;1.0
47.103;12.964;0.0
47.104;12.977;0.0
47.104;12.991;0.0
47.104;13.004;0.0
47.104;13.017;0.0
47.104;13.030;0.0
47.104;13.043;0.0
47.104;13.057;0.0
47.104;13.070;0.0
47.104;13.083;0.0
47.104;13.096;0.0
47.104;13.109;0.0
47.104;13.122;0.0
47.104;13.136;0.0
47.104;13.149;0.0
47.104;13.162;0.0
47.104;13.175;0.0
47.104;13.188;0.0
47.104;13.202;0.0
47.104;13.215;0.0
47.104;13.228;0.0
47.104;13.241;0.0
47.104;13.254;0.0
47.104;13.267;0.0
47.104;13.281;0.0
47.104;13.294;0.0
47.104;13.307;0.0
47.104;13.320;0.0
47.104;13.333;0.0
47.104;13.347;0.0
47.104;13.360;0.0
47.104;13.373;0.0
47.104;13.386;0.0
47.104;13.399;0.0
47.104;13.412;0.0
47.104;13.426;0.0
47.104;13.439;0.0
47.104;13.452;0.0
47.104;13.465;0.0
47.104;13.478;0.0
47.104;13.491;0.0
47.104;13.505;0.0
47.104;13.518;0.0
47.104;13.531;0.0
47.104;13.544;0.0
47.104;13.557;0.0
47.104;13.571;0.0
47.104;13.584;0.0
47.104;13.597;0.0
47.104;13.610;0.0
47.104;13.623;0.0
47.104;13.636;0.0
47.104;13.650;0.0
47.104;13.663;0.0
47.104;13.676;0.0
47.104;13.689;0.0
47.103;13.702;0.0
47.103;13.716;0.0
47.103;13.729;0.0
47.103;13.742;0.0
47.103;13.755;0.0
47.103;13.768;0.0
47.103;13.781;0.0
47.103;13.795;0.0
47.103;13.808;0.0
47.103;13.821;0.0
47.103;13.834;0.0
47.103;13.847;0.0
47.103;13.861;0.0
47.103;13.874;0.0
47.103;13.887;0.0
47.103;13.900;0.0
47.103;13.913;0.0
47.103;13.926;0.0
47.102;13.940;0.0
47.102;13.953;0.0
47.102;13.966;0.0
47.102;13.979;0.0
47.102;13.992;0.0
47.102;14.005;0.0
47.102;14.019;0.0
47.105;11.976;15.0
47.105;11.989;12.0
47.105;12.002;8.0
47.105;12.015;11.0
47.106;12.028;10.0
47.106;12.042;7.0
47.106;12.055;8.0
47.106;12.068;8.0
47.106;12.081;10.0
47.106;12.094;9.0
47.106;12.108;5.0
47.107;12.121;5.0
47.107;12.134;5.0
47.107;12.147;4.0
47.107;12.160;3.0
47.107;12.173;4.0
47.107;12.187;4.0
47.107;12.200;3.0
47.108;12.213;3.0
47.108;12.226;4.0
47.108;12.239;4.0
47.108;12.252;4.0
47.108;12.266;4.0
47.108;12.279;3.0
47.108;12.292;3.0
47.108;12.305;2.0
47.109;12.318;1.0
47.109;12.332;2.0
47.109;12.345;2.0
47.109;12.358;2.0
47.109;12.371;2.0
47.109;12.384;3.0
47.109;12.397;2.0
47.109;12.411;2.0
47.109;12.424;1.0
47.110;12.437;1.0
47.110;12.450;1.0
47.110;12.463;1.0
47.110;12.477;1.0
47.110;12.490;0.0
47.110;12.503;0.0
47.110;12.516;1.0
47.110;12.529;3.0
47.110;12.542;7.0
47.110;12.556;13.0
47.110;12.569;15.0
47.111;12.582;26.0
47.111;12.595;30.0
47.111;12.608;33.0
47.111;12.622;28.0
47.111;12.635;36.0
47.111;12.648;32.0
47.111;12.661;34.0
47.111;12.674;35.0
47.111;12.687;33.0
47.111;12.701;30.0
47.111;12.714;29.0
47.111;12.727;27.0
47.112;12.740;25.0
47.112;12.753;20.0
47.112;12.767;16.0
47.112;12.780;16.0
47.112;12.793;12.0
47.112;12.806;12.0
47.112;12.819;10.0
47.112;12.832;9.0
47.112;12.846;7.0
47.112;12.859;5.0
47.112;12.872;5.0
47.112;12.885;4.0
47.112;12.898;3.0
47.112;12.912;3.0
47.112;12.925;1.0
47.112;12.938;2.0
47.112;12.951;2.0
47.112;12.964;0.0
47.112;12.977;0.0
47.113;12.991;0.0
47.113;13.004;0.0
47.113;13.017;0.0
47.113;13.030;0.0
47.113;13.043;0.0
47.113;13.057;0.0
47.113;13.070;0.0
47.113;13.083;0.0
47.113;13.096;0.0
47.113;13.109;0.0
47.113;13.122;0.0
47.113;13.136;0.0
47.113;13.149;0.0
47.113;13.162;0.0
47.113;13.175;0.0
47.113;13.188;0.0
47.113;13.202;0.0
47.113;13.215;0.0
47.113;13.228;0.0
47.113;13.241;0.0
47.113;13.254;0.0
47.113;13.267;0.0
47.113;13.281;0.0
47.113;13.294;0.0
47.113;13.307;0.0
47.113;13.320;0.0
47.113;13.333;0.0
47.113;13.347;0.0
47.113;13.360;0.0
47.113;13.373;0.0
47.113;13.386;0.0
47.113;13.399;0.0
47.113;13.412;0.0
47.113;13.426;0.0
47.113;13.439;0.0
47.113;13.452;0.0
47.113;13.465;0.0
47.113;13.478;0.0
47.113;13.492;0.0
47.113;13.505;0.0
47.113;13.518;0.0
47.113;13.531;0.0
47.113;13.544;0.0
47.113;13.557;0.0
47.113;13.571;0.0
47.113;13.584;0.0
47.113;13.597;0.0
47.113;13.610;0.0
47.113;13.623;0.0
47.113;13.637;0.0
47.113;13.650;0.0
47.113;13.663;0.0
47.113;13.676;0.0
47.112;13.689;0.0
47.112;13.702;0.0
47.112;13.716;0.0
47.112;13.729;0.0
47.112;13.742;0.0
47.112;13.755;0.0
47.112;13.768;0.0
47.112;13.782;0.0
47.112;13.795;0.0
47.112;13.808;0.0
47.112;13.821;0.0
47.112;13.834;0.0
47.112;13.847;0.0
